50|MI_IDX,MC,MI,CT
50|MI_IDX,CN,MC,MI
50|CT,CN,MC,MI
50|MK,MI_IDX,MC,K
50|MK,MI_IDX,MC,CT
50|MK,MI_IDX,CN,MC
50|CT,MK,MC,K
50|MK,CN,MC,K
50|MK,CN,MC,CT
50|MI_IDX,CN,MC,CT
50|KT,T,MI,MK,MI_IDX
50|KT,T,MI,MK,MC
50|KT,T,MI,MK,K
50|KT,T,MI,MI_IDX,MC
50|KT,T,MI,MC,CT
50|KT,T,MI,MC,CN
50|KT,T,MK,MI_IDX,MC
50|KT,T,MK,MI_IDX,K
50|KT,T,MK,MC,K
50|KT,T,MK,MC,CT
50|KT,T,MK,MC,CN
50|KT,T,MI_IDX,MC,CT
50|KT,T,MI_IDX,MC,CN
50|KT,T,MC,CT,CN
50|T,MI,MK,MI_IDX,MC
50|T,MI,MK,MI_IDX,K
50|T,MI,MK,MC,K
50|T,MI,MK,MC,CT
50|T,MI,MK,MC,CN
50|T,MI,MI_IDX,MC,CT
50|T,MI,MI_IDX,MC,CN
50|T,MI,MC,CT,CN
50|T,MK,MI_IDX,MC,K
50|T,MK,MI_IDX,MC,CT
50|T,MK,MI_IDX,MC,CN
50|T,MK,MC,K,CT
50|T,MK,MC,K,CN
50|T,MK,MC,CT,CN
50|T,MI_IDX,MC,CT,CN
50|MI,MK,MI_IDX,MC,K
50|MI,MK,MI_IDX,MC,CT
50|MI,MK,MI_IDX,MC,CN
50|MI,MK,MC,K,CT
50|MI,MK,MC,K,CN
50|MI,MK,MC,CT,CN
50|MI,MI_IDX,MC,CT,CN
50|MK,MI_IDX,MC,K,CT
50|MK,MI_IDX,MC,K,CN
50|MK,MI_IDX,MC,CT,CN
50|MK,MC,K,CT,CN
50|KT,T,MI,MK,MI_IDX,MC
50|KT,T,MI,MK,MI_IDX,K
50|KT,T,MI,MK,MC,K
50|KT,T,MI,MK,MC,CT
50|KT,T,MI,MK,MC,CN
50|KT,T,MI,MI_IDX,MC,CT
50|KT,T,MI,MI_IDX,MC,CN
50|KT,T,MI,MC,CT,CN
50|KT,T,MK,MI_IDX,MC,K
50|KT,T,MK,MI_IDX,MC,CT
50|KT,T,MK,MI_IDX,MC,CN
50|KT,T,MK,MC,K,CT
50|KT,T,MK,MC,K,CN
50|KT,T,MK,MC,CT,CN
50|KT,T,MI_IDX,MC,CT,CN
50|T,MI,MK,MI_IDX,MC,K
50|T,MI,MK,MI_IDX,MC,CT
50|T,MI,MK,MI_IDX,MC,CN
50|T,MI,MK,MC,K,CT
50|T,MI,MK,MC,K,CN
50|T,MI,MK,MC,CT,CN
50|T,MI,MI_IDX,MC,CT,CN
50|T,MK,MI_IDX,MC,K,CT
50|T,MK,MI_IDX,MC,K,CN
50|T,MK,MI_IDX,MC,CT,CN
50|T,MK,MC,K,CT,CN
50|MI,MK,MI_IDX,MC,K,CT
50|MI,MK,MI_IDX,MC,K,CN
50|MI,MK,MI_IDX,MC,CT,CN
50|MI,MK,MC,K,CT,CN
50|MK,MI_IDX,MC,K,CT,CN
50|KT,T,MI,MK,MI_IDX,MC,K
50|KT,T,MI,MK,MI_IDX,MC,CT
50|KT,T,MI,MK,MI_IDX,MC,CN
50|KT,T,MI,MK,MC,K,CT
50|KT,T,MI,MK,MC,K,CN
50|KT,T,MI,MK,MC,CT,CN
50|KT,T,MI,MI_IDX,MC,CT,CN
50|KT,T,MK,MI_IDX,MC,K,CT
50|KT,T,MK,MI_IDX,MC,K,CN
50|KT,T,MK,MI_IDX,MC,CT,CN
50|KT,T,MK,MC,K,CT,CN
50|T,MI,MK,MI_IDX,MC,K,CT
50|T,MI,MK,MI_IDX,MC,K,CN
50|T,MI,MK,MI_IDX,MC,CT,CN
50|T,MI,MK,MC,K,CT,CN
50|T,MK,MI_IDX,MC,K,CT,CN
50|MI,MK,MI_IDX,MC,K,CT,CN
50|KT,T,MI,MK,MI_IDX,MC,K,CT
50|KT,T,MI,MK,MI_IDX,MC,K,CN
50|KT,T,MI,MK,MI_IDX,MC,CT,CN
50|KT,T,MI,MK,MC,K,CT,CN
50|KT,T,MK,MI_IDX,MC,K,CT,CN
50|T,MI,MK,MI_IDX,MC,K,CT,CN
50|KT,T,MI,MK,MI_IDX,MC,K,CT,CN
51|KT,T
51|MI,T
51|MK,T
51|MI_IDX,T
51|MC,T
51|MK,MI
51|MI_IDX,MI
51|MC,MI
51|MK,MI_IDX
51|MK,MC
51|MK,K
51|MI_IDX,MC
51|CT,MC
51|CN,MC
51|KT,MI,T
51|MK,KT,T
51|MI_IDX,KT,T
51|MC,KT,T
51|MK,MI,T
51|MI_IDX,MI,T
51|MC,MI,T
51|MK,MI_IDX,T
51|MK,MC,T
51|MK,K,T
51|MI_IDX,MC,T
51|CT,MC,T
51|CN,MC,T
51|MK,MI_IDX,MI
51|MK,MC,MI
51|MK,MI,K
51|MI_IDX,MC,MI
51|CT,MC,MI
51|CN,MC,MI
51|MK,MI_IDX,MC
51|MK,MI_IDX,K
51|MK,MC,K
51|MK,MC,CT
51|MK,CN,MC
51|MI_IDX,MC,CT
51|MI_IDX,CN,MC
51|CT,CN,MC
51|MK,KT,MI,T
51|MI_IDX,KT,MI,T
51|MC,KT,MI,T
51|MK,MI_IDX,KT,T
51|MK,MC,KT,T
51|MK,KT,K,T
51|MI_IDX,MC,KT,T
51|CT,MC,KT,T
51|CN,MC,KT,T
51|MK,MI_IDX,MI,T
51|MK,MC,MI,T
51|MK,K,MI,T
51|MI_IDX,MC,MI,T
51|CT,MC,MI,T
51|CN,MC,MI,T
51|MK,MI_IDX,MC,T
51|MK,MI_IDX,K,T
51|MK,MC,K,T
51|CT,MK,MC,T
51|MK,CN,MC,T
51|CT,MI_IDX,MC,T
51|MI_IDX,CN,MC,T
51|CT,CN,MC,T
51|MK,MI_IDX,MC,MI
51|MK,MI_IDX,MI,K
51|MK,MC,MI,K
51|MK,MC,MI,CT
51|MK,CN,MC,MI
51|MI_IDX,MC,MI,CT
51|MI_IDX,CN,MC,MI
51|CT,CN,MC,MI
51|MK,MI_IDX,MC,K
51|MK,MI_IDX,MC,CT
51|MK,MI_IDX,CN,MC
51|CT,MK,MC,K
51|MK,CN,MC,K
51|MK,CN,MC,CT
51|MI_IDX,CN,MC,CT
51|KT,T,MI,MK,MI_IDX
51|KT,T,MI,MK,MC
51|KT,T,MI,MK,K
51|KT,T,MI,MI_IDX,MC
51|KT,T,MI,MC,CT
51|KT,T,MI,MC,CN
51|KT,T,MK,MI_IDX,MC
51|KT,T,MK,MI_IDX,K
51|KT,T,MK,MC,K
51|KT,T,MK,MC,CT
51|KT,T,MK,MC,CN
51|KT,T,MI_IDX,MC,CT
51|KT,T,MI_IDX,MC,CN
51|KT,T,MC,CT,CN
51|T,MI,MK,MI_IDX,MC
51|T,MI,MK,MI_IDX,K
51|T,MI,MK,MC,K
51|T,MI,MK,MC,CT
51|T,MI,MK,MC,CN
51|T,MI,MI_IDX,MC,CT
51|T,MI,MI_IDX,MC,CN
51|T,MI,MC,CT,CN
51|T,MK,MI_IDX,MC,K
51|T,MK,MI_IDX,MC,CT
51|T,MK,MI_IDX,MC,CN
51|T,MK,MC,K,CT
51|T,MK,MC,K,CN
51|T,MK,MC,CT,CN
51|T,MI_IDX,MC,CT,CN
51|MI,MK,MI_IDX,MC,K
51|MI,MK,MI_IDX,MC,CT
51|MI,MK,MI_IDX,MC,CN
51|MI,MK,MC,K,CT
51|MI,MK,MC,K,CN
51|MI,MK,MC,CT,CN
51|MI,MI_IDX,MC,CT,CN
51|MK,MI_IDX,MC,K,CT
51|MK,MI_IDX,MC,K,CN
51|MK,MI_IDX,MC,CT,CN
51|MK,MC,K,CT,CN
51|KT,T,MI,MK,MI_IDX,MC
51|KT,T,MI,MK,MI_IDX,K
51|KT,T,MI,MK,MC,K
51|KT,T,MI,MK,MC,CT
51|KT,T,MI,MK,MC,CN
51|KT,T,MI,MI_IDX,MC,CT
51|KT,T,MI,MI_IDX,MC,CN
51|KT,T,MI,MC,CT,CN
51|KT,T,MK,MI_IDX,MC,K
51|KT,T,MK,MI_IDX,MC,CT
51|KT,T,MK,MI_IDX,MC,CN
51|KT,T,MK,MC,K,CT
51|KT,T,MK,MC,K,CN
51|KT,T,MK,MC,CT,CN
51|KT,T,MI_IDX,MC,CT,CN
51|T,MI,MK,MI_IDX,MC,K
51|T,MI,MK,MI_IDX,MC,CT
51|T,MI,MK,MI_IDX,MC,CN
51|T,MI,MK,MC,K,CT
51|T,MI,MK,MC,K,CN
51|T,MI,MK,MC,CT,CN
51|T,MI,MI_IDX,MC,CT,CN
51|T,MK,MI_IDX,MC,K,CT
51|T,MK,MI_IDX,MC,K,CN
51|T,MK,MI_IDX,MC,CT,CN
51|T,MK,MC,K,CT,CN
51|MI,MK,MI_IDX,MC,K,CT
51|MI,MK,MI_IDX,MC,K,CN
51|MI,MK,MI_IDX,MC,CT,CN
51|MI,MK,MC,K,CT,CN
51|MK,MI_IDX,MC,K,CT,CN
51|KT,T,MI,MK,MI_IDX,MC,K
51|KT,T,MI,MK,MI_IDX,MC,CT
51|KT,T,MI,MK,MI_IDX,MC,CN
51|KT,T,MI,MK,MC,K,CT
51|KT,T,MI,MK,MC,K,CN
51|KT,T,MI,MK,MC,CT,CN
51|KT,T,MI,MI_IDX,MC,CT,CN
51|KT,T,MK,MI_IDX,MC,K,CT
51|KT,T,MK,MI_IDX,MC,K,CN
51|KT,T,MK,MI_IDX,MC,CT,CN
51|KT,T,MK,MC,K,CT,CN
51|T,MI,MK,MI_IDX,MC,K,CT
51|T,MI,MK,MI_IDX,MC,K,CN
51|T,MI,MK,MI_IDX,MC,CT,CN
51|T,MI,MK,MC,K,CT,CN
51|T,MK,MI_IDX,MC,K,CT,CN
51|MI,MK,MI_IDX,MC,K,CT,CN
51|KT,T,MI,MK,MI_IDX,MC,K,CT
51|KT,T,MI,MK,MI_IDX,MC,K,CN
51|KT,T,MI,MK,MI_IDX,MC,CT,CN
51|KT,T,MI,MK,MC,K,CT,CN
51|KT,T,MK,MI_IDX,MC,K,CT,CN
51|T,MI,MK,MI_IDX,MC,K,CT,CN
51|KT,T,MI,MK,MI_IDX,MC,K,CT,CN
52|KT,T
52|MI,T
52|MK,T
52|MC,T
52|CC,T
52|MK,MI
52|MC,MI
52|MI,CC
52|MK,MC
52|MK,CC
52|MK,K
52|MC,CC
52|CN,MC
52|CT,MC
52|KT,MI,T
52|MK,KT,T
52|MC,KT,T
52|KT,CC,T
52|MK,MI,T
52|MC,MI,T
52|CC,MI,T
52|MK,MC,T
52|MK,CC,T
52|MK,K,T
52|MC,CC,T
52|CN,MC,T
52|CT,MC,T
52|MK,MC,MI
52|MK,MI,CC
52|MK,MI,K
52|MC,MI,CC
52|CN,MC,MI
52|CT,MC,MI
52|MK,MC,CC
52|MK,MC,K
52|MK,CN,MC
52|MK,MC,CT
52|MK,K,CC
52|CN,MC,CC
52|CT,MC,CC
52|CT,CN,MC
52|MK,KT,MI,T
52|MC,KT,MI,T
52|CC,KT,MI,T
52|MK,MC,KT,T
52|MK,KT,CC,T
52|MK,KT,K,T
52|MC,KT,CC,T
52|CN,MC,KT,T
52|CT,MC,KT,T
52|MK,MC,MI,T
52|MK,CC,MI,T
52|MK,K,MI,T
52|CC,MC,MI,T
52|CN,MC,MI,T
52|CT,MC,MI,T
52|MK,MC,CC,T
52|MK,MC,K,T
52|MK,CN,MC,T
52|CT,MK,MC,T
52|MK,K,CC,T
52|CN,MC,CC,T
52|CT,MC,CC,T
52|CT,CN,MC,T
52|MK,MC,MI,CC
52|MK,MC,MI,K
52|MK,CN,MC,MI
52|MK,MC,MI,CT
52|MK,K,MI,CC
52|CN,MC,MI,CC
52|CT,MC,MI,CC
52|CT,CN,MC,MI
52|MK,MC,K,CC
52|MK,CN,MC,CC
52|CT,MK,MC,CC
52|MK,CN,MC,K
52|CT,MK,MC,K
52|MK,CN,MC,CT
52|CT,CN,MC,CC
52|KT,T,MI,MK,MC
52|KT,T,MI,MK,CC
52|KT,T,MI,MK,K
52|KT,T,MI,MC,CC
52|KT,T,MI,MC,CN
52|KT,T,MI,MC,CT
52|KT,T,MK,MC,CC
52|KT,T,MK,MC,K
52|KT,T,MK,MC,CN
52|KT,T,MK,MC,CT
52|KT,T,MK,CC,K
52|KT,T,MC,CC,CN
52|KT,T,MC,CC,CT
52|KT,T,MC,CN,CT
52|T,MI,MK,MC,CC
52|T,MI,MK,MC,K
52|T,MI,MK,MC,CN
52|T,MI,MK,MC,CT
52|T,MI,MK,CC,K
52|T,MI,MC,CC,CN
52|T,MI,MC,CC,CT
52|T,MI,MC,CN,CT
52|T,MK,MC,CC,K
52|T,MK,MC,CC,CN
52|T,MK,MC,CC,CT
52|T,MK,MC,K,CN
52|T,MK,MC,K,CT
52|T,MK,MC,CN,CT
52|T,MC,CC,CN,CT
52|MI,MK,MC,CC,K
52|MI,MK,MC,CC,CN
52|MI,MK,MC,CC,CT
52|MI,MK,MC,K,CN
52|MI,MK,MC,K,CT
52|MI,MK,MC,CN,CT
52|MI,MC,CC,CN,CT
52|MK,MC,CC,K,CN
52|MK,MC,CC,K,CT
52|MK,MC,CC,CN,CT
52|MK,MC,K,CN,CT
52|KT,T,MI,MK,MC,CC
52|KT,T,MI,MK,MC,K
52|KT,T,MI,MK,MC,CN
52|KT,T,MI,MK,MC,CT
52|KT,T,MI,MK,CC,K
52|KT,T,MI,MC,CC,CN
52|KT,T,MI,MC,CC,CT
52|KT,T,MI,MC,CN,CT
52|KT,T,MK,MC,CC,K
52|KT,T,MK,MC,CC,CN
52|KT,T,MK,MC,CC,CT
52|KT,T,MK,MC,K,CN
52|KT,T,MK,MC,K,CT
52|KT,T,MK,MC,CN,CT
52|KT,T,MC,CC,CN,CT
52|T,MI,MK,MC,CC,K
52|T,MI,MK,MC,CC,CN
52|T,MI,MK,MC,CC,CT
52|T,MI,MK,MC,K,CN
52|T,MI,MK,MC,K,CT
52|T,MI,MK,MC,CN,CT
52|T,MI,MC,CC,CN,CT
52|T,MK,MC,CC,K,CN
52|T,MK,MC,CC,K,CT
52|T,MK,MC,CC,CN,CT
52|T,MK,MC,K,CN,CT
52|MI,MK,MC,CC,K,CN
52|MI,MK,MC,CC,K,CT
52|MI,MK,MC,CC,CN,CT
52|MI,MK,MC,K,CN,CT
52|MK,MC,CC,K,CN,CT
52|KT,T,MI,MK,MC,CC,K
52|KT,T,MI,MK,MC,CC,CN
52|KT,T,MI,MK,MC,CC,CT
52|KT,T,MI,MK,MC,K,CN
52|KT,T,MI,MK,MC,K,CT
52|KT,T,MI,MK,MC,CN,CT
52|KT,T,MI,MC,CC,CN,CT
52|KT,T,MK,MC,CC,K,CN
52|KT,T,MK,MC,CC,K,CT
52|KT,T,MK,MC,CC,CN,CT
52|KT,T,MK,MC,K,CN,CT
52|T,MI,MK,MC,CC,K,CN
52|T,MI,MK,MC,CC,K,CT
52|T,MI,MK,MC,CC,CN,CT
52|T,MI,MK,MC,K,CN,CT
52|T,MK,MC,CC,K,CN,CT
52|MI,MK,MC,CC,K,CN,CT
52|KT,T,MI,MK,MC,CC,K,CN
52|KT,T,MI,MK,MC,CC,K,CT
52|KT,T,MI,MK,MC,CC,CN,CT
52|KT,T,MI,MK,MC,K,CN,CT
52|KT,T,MK,MC,CC,K,CN,CT
52|T,MI,MK,MC,CC,K,CN,CT
52|KT,T,MI,MK,MC,CC,K,CN,CT
53|KT,T
53|MI,T
53|MK,T
53|MC,T
53|CC,T
53|MK,MI
53|MC,MI
53|MI,CC
53|MK,MC
53|MK,CC
53|MK,K
53|MC,CC
53|CN,MC
53|CT,MC
53|KT,MI,T
53|MK,KT,T
53|MC,KT,T
53|KT,CC,T
53|MK,MI,T
53|MC,MI,T
53|CC,MI,T
53|MK,MC,T
53|MK,CC,T
53|MK,K,T
53|MC,CC,T
53|CN,MC,T
53|CT,MC,T
53|MK,MC,MI
53|MK,MI,CC
53|MK,MI,K
53|MC,MI,CC
53|CN,MC,MI
53|CT,MC,MI
53|MK,MC,CC
53|MK,MC,K
53|MK,CN,MC
53|MK,MC,CT
53|MK,K,CC
53|CN,MC,CC
53|CT,MC,CC
53|CT,CN,MC
53|MK,KT,MI,T
53|MC,KT,MI,T
53|CC,KT,MI,T
53|MK,MC,KT,T
53|MK,KT,CC,T
53|MK,KT,K,T
53|MC,KT,CC,T
53|CN,MC,KT,T
53|CT,MC,KT,T
53|MK,MC,MI,T
53|MK,CC,MI,T
53|MK,K,MI,T
53|CC,MC,MI,T
53|CN,MC,MI,T
53|CT,MC,MI,T
53|MK,MC,CC,T
53|MK,MC,K,T
53|MK,CN,MC,T
53|CT,MK,MC,T
53|MK,K,CC,T
53|CN,MC,CC,T
53|CT,MC,CC,T
53|CT,CN,MC,T
53|MK,MC,MI,CC
53|MK,MC,MI,K
53|MK,CN,MC,MI
53|MK,MC,MI,CT
53|MK,K,MI,CC
53|CN,MC,MI,CC
53|CT,MC,MI,CC
53|CT,CN,MC,MI
53|MK,MC,K,CC
53|MK,CN,MC,CC
53|CT,MK,MC,CC
53|MK,CN,MC,K
53|CT,MK,MC,K
53|MK,CN,MC,CT
53|CT,CN,MC,CC
53|KT,T,MI,MK,MC
53|KT,T,MI,MK,CC
53|KT,T,MI,MK,K
53|KT,T,MI,MC,CC
53|KT,T,MI,MC,CN
53|KT,T,MI,MC,CT
53|KT,T,MK,MC,CC
53|KT,T,MK,MC,K
53|KT,T,MK,MC,CN
53|KT,T,MK,MC,CT
53|KT,T,MK,CC,K
53|KT,T,MC,CC,CN
53|KT,T,MC,CC,CT
53|KT,T,MC,CN,CT
53|T,MI,MK,MC,CC
53|T,MI,MK,MC,K
53|T,MI,MK,MC,CN
53|T,MI,MK,MC,CT
53|T,MI,MK,CC,K
53|T,MI,MC,CC,CN
53|T,MI,MC,CC,CT
53|T,MI,MC,CN,CT
53|T,MK,MC,CC,K
53|T,MK,MC,CC,CN
53|T,MK,MC,CC,CT
53|T,MK,MC,K,CN
53|T,MK,MC,K,CT
53|T,MK,MC,CN,CT
53|T,MC,CC,CN,CT
53|MI,MK,MC,CC,K
53|MI,MK,MC,CC,CN
53|MI,MK,MC,CC,CT
53|MI,MK,MC,K,CN
53|MI,MK,MC,K,CT
53|MI,MK,MC,CN,CT
53|MI,MC,CC,CN,CT
53|MK,MC,CC,K,CN
53|MK,MC,CC,K,CT
53|MK,MC,CC,CN,CT
53|MK,MC,K,CN,CT
53|KT,T,MI,MK,MC,CC
53|KT,T,MI,MK,MC,K
53|KT,T,MI,MK,MC,CN
53|KT,T,MI,MK,MC,CT
53|KT,T,MI,MK,CC,K
53|KT,T,MI,MC,CC,CN
53|KT,T,MI,MC,CC,CT
53|KT,T,MI,MC,CN,CT
53|KT,T,MK,MC,CC,K
53|KT,T,MK,MC,CC,CN
53|KT,T,MK,MC,CC,CT
53|KT,T,MK,MC,K,CN
53|KT,T,MK,MC,K,CT
53|KT,T,MK,MC,CN,CT
53|KT,T,MC,CC,CN,CT
53|T,MI,MK,MC,CC,K
53|T,MI,MK,MC,CC,CN
53|T,MI,MK,MC,CC,CT
53|T,MI,MK,MC,K,CN
53|T,MI,MK,MC,K,CT
53|T,MI,MK,MC,CN,CT
53|T,MI,MC,CC,CN,CT
53|T,MK,MC,CC,K,CN
53|T,MK,MC,CC,K,CT
53|T,MK,MC,CC,CN,CT
53|T,MK,MC,K,CN,CT
53|MI,MK,MC,CC,K,CN
53|MI,MK,MC,CC,K,CT
53|MI,MK,MC,CC,CN,CT
53|MI,MK,MC,K,CN,CT
53|MK,MC,CC,K,CN,CT
53|KT,T,MI,MK,MC,CC,K
53|KT,T,MI,MK,MC,CC,CN
53|KT,T,MI,MK,MC,CC,CT
53|KT,T,MI,MK,MC,K,CN
53|KT,T,MI,MK,MC,K,CT
53|KT,T,MI,MK,MC,CN,CT
53|KT,T,MI,MC,CC,CN,CT
53|KT,T,MK,MC,CC,K,CN
53|KT,T,MK,MC,CC,K,CT
53|KT,T,MK,MC,CC,CN,CT
53|KT,T,MK,MC,K,CN,CT
53|T,MI,MK,MC,CC,K,CN
53|T,MI,MK,MC,CC,K,CT
53|T,MI,MK,MC,CC,CN,CT
53|T,MI,MK,MC,K,CN,CT
53|T,MK,MC,CC,K,CN,CT
53|MI,MK,MC,CC,K,CN,CT
53|KT,T,MI,MK,MC,CC,K,CN
53|KT,T,MI,MK,MC,CC,K,CT
53|KT,T,MI,MK,MC,CC,CN,CT
53|KT,T,MI,MK,MC,K,CN,CT
53|KT,T,MK,MC,CC,K,CN,CT
53|T,MI,MK,MC,CC,K,CN,CT
53|KT,T,MI,MK,MC,CC,K,CN,CT
54|KT,T
54|MI,T
54|MK,T
54|MC,T
54|CC,T
54|MK,MI
54|MC,MI
54|MI,CC
54|MK,MC
54|MK,CC
54|MK,K
54|MC,CC
54|CN,MC
54|CT,MC
54|KT,MI,T
54|MK,KT,T
54|MC,KT,T
54|KT,CC,T
54|MK,MI,T
54|MC,MI,T
54|CC,MI,T
54|MK,MC,T
54|MK,CC,T
54|MK,K,T
54|MC,CC,T
54|CN,MC,T
54|CT,MC,T
54|MK,MC,MI
54|MK,MI,CC
54|MK,MI,K
54|MC,MI,CC
54|CN,MC,MI
54|CT,MC,MI
54|MK,MC,CC
54|MK,MC,K
54|MK,CN,MC
54|MK,MC,CT
54|MK,K,CC
54|CN,MC,CC
54|CT,MC,CC
54|CT,CN,MC
54|MK,KT,MI,T
54|MC,KT,MI,T
54|CC,KT,MI,T
54|MK,MC,KT,T
54|MK,KT,CC,T
54|MK,KT,K,T
54|MC,KT,CC,T
54|CN,MC,KT,T
54|CT,MC,KT,T
54|MK,MC,MI,T
54|MK,CC,MI,T
54|MK,K,MI,T
54|CC,MC,MI,T
54|CN,MC,MI,T
54|CT,MC,MI,T
54|MK,MC,CC,T
54|MK,MC,K,T
54|MK,CN,MC,T
54|CT,MK,MC,T
54|MK,K,CC,T
54|CN,MC,CC,T
54|CT,MC,CC,T
54|CT,CN,MC,T
54|MK,MC,MI,CC
54|MK,MC,MI,K
54|MK,CN,MC,MI
54|MK,MC,MI,CT
54|MK,K,MI,CC
54|CN,MC,MI,CC
54|CT,MC,MI,CC
54|CT,CN,MC,MI
54|MK,MC,K,CC
54|MK,CN,MC,CC
54|CT,MK,MC,CC
54|MK,CN,MC,K
54|CT,MK,MC,K
54|MK,CN,MC,CT
54|CT,CN,MC,CC
54|KT,T,MI,MK,MC
54|KT,T,MI,MK,CC
54|KT,T,MI,MK,K
54|KT,T,MI,MC,CC
54|KT,T,MI,MC,CN
54|KT,T,MI,MC,CT
54|KT,T,MK,MC,CC
54|KT,T,MK,MC,K
54|KT,T,MK,MC,CN
54|KT,T,MK,MC,CT
54|KT,T,MK,CC,K
54|KT,T,MC,CC,CN
54|KT,T,MC,CC,CT
54|KT,T,MC,CN,CT
54|T,MI,MK,MC,CC
54|T,MI,MK,MC,K
54|T,MI,MK,MC,CN
54|T,MI,MK,MC,CT
54|T,MI,MK,CC,K
54|T,MI,MC,CC,CN
54|T,MI,MC,CC,CT
54|T,MI,MC,CN,CT
54|T,MK,MC,CC,K
54|T,MK,MC,CC,CN
54|T,MK,MC,CC,CT
54|T,MK,MC,K,CN
54|T,MK,MC,K,CT
54|T,MK,MC,CN,CT
54|T,MC,CC,CN,CT
54|MI,MK,MC,CC,K
54|MI,MK,MC,CC,CN
54|MI,MK,MC,CC,CT
54|MI,MK,MC,K,CN
54|MI,MK,MC,K,CT
54|MI,MK,MC,CN,CT
54|MI,MC,CC,CN,CT
54|MK,MC,CC,K,CN
54|MK,MC,CC,K,CT
54|MK,MC,CC,CN,CT
54|MK,MC,K,CN,CT
54|KT,T,MI,MK,MC,CC
54|KT,T,MI,MK,MC,K
54|KT,T,MI,MK,MC,CN
54|KT,T,MI,MK,MC,CT
54|KT,T,MI,MK,CC,K
54|KT,T,MI,MC,CC,CN
54|KT,T,MI,MC,CC,CT
54|KT,T,MI,MC,CN,CT
54|KT,T,MK,MC,CC,K
54|KT,T,MK,MC,CC,CN
54|KT,T,MK,MC,CC,CT
54|KT,T,MK,MC,K,CN
54|KT,T,MK,MC,K,CT
54|KT,T,MK,MC,CN,CT
54|KT,T,MC,CC,CN,CT
54|T,MI,MK,MC,CC,K
54|T,MI,MK,MC,CC,CN
54|T,MI,MK,MC,CC,CT
54|T,MI,MK,MC,K,CN
54|T,MI,MK,MC,K,CT
54|T,MI,MK,MC,CN,CT
54|T,MI,MC,CC,CN,CT
54|T,MK,MC,CC,K,CN
54|T,MK,MC,CC,K,CT
54|T,MK,MC,CC,CN,CT
54|T,MK,MC,K,CN,CT
54|MI,MK,MC,CC,K,CN
54|MI,MK,MC,CC,K,CT
54|MI,MK,MC,CC,CN,CT
54|MI,MK,MC,K,CN,CT
54|MK,MC,CC,K,CN,CT
54|KT,T,MI,MK,MC,CC,K
54|KT,T,MI,MK,MC,CC,CN
54|KT,T,MI,MK,MC,CC,CT
54|KT,T,MI,MK,MC,K,CN
54|KT,T,MI,MK,MC,K,CT
54|KT,T,MI,MK,MC,CN,CT
54|KT,T,MI,MC,CC,CN,CT
54|KT,T,MK,MC,CC,K,CN
54|KT,T,MK,MC,CC,K,CT
54|KT,T,MK,MC,CC,CN,CT
54|KT,T,MK,MC,K,CN,CT
54|T,MI,MK,MC,CC,K,CN
54|T,MI,MK,MC,CC,K,CT
54|T,MI,MK,MC,CC,CN,CT
54|T,MI,MK,MC,K,CN,CT
54|T,MK,MC,CC,K,CN,CT
54|MI,MK,MC,CC,K,CN,CT
54|KT,T,MI,MK,MC,CC,K,CN
54|KT,T,MI,MK,MC,CC,K,CT
54|KT,T,MI,MK,MC,CC,CN,CT
54|KT,T,MI,MK,MC,K,CN,CT
54|KT,T,MK,MC,CC,K,CN,CT
54|T,MI,MK,MC,CC,K,CN,CT
54|KT,T,MI,MK,MC,CC,K,CN,CT
55|MI,T
55|MC,T
55|CI,T
55|MK,T
55|MC,MI
55|CI,MI
55|MK,MI
55|CI,MC
55|MK,MC
55|CN,MC
55|MK,CI
55|MK,K
55|MC,MI,T
55|CI,MI,T
55|MK,MI,T
55|CI,MC,T
55|MK,MC,T
55|CN,MC,T
55|MK,CI,T
55|MK,K,T
55|CI,MC,MI
55|MK,MC,MI
55|CN,MC,MI
55|MK,CI,MI
55|MK,MI,K
55|MK,CI,MC
55|CI,CN,MC
55|MK,CN,MC
55|MK,MC,K
55|MK,CI,K
55|T,MI,MC,CI
55|T,MI,MC,MK
55|T,MI,MC,CN
55|T,MI,CI,MK
55|T,MI,MK,K
55|T,MC,CI,MK
55|T,MC,CI,CN
55|T,MC,MK,CN
55|T,MC,MK,K
55|T,CI,MK,K
55|MI,MC,CI,MK
55|MI,MC,CI,CN
55|MI,MC,MK,CN
55|MI,MC,MK,K
55|MI,CI,MK,K
55|MC,CI,MK,CN
55|MC,CI,MK,K
55|MC,MK,CN,K
55|T,MI,MC,CI,MK
55|T,MI,MC,CI,CN
55|T,MI,MC,MK,CN
55|T,MI,MC,MK,K
55|T,MI,CI,MK,K
55|T,MC,CI,MK,CN
55|T,MC,CI,MK,K
55|T,MC,MK,CN,K
55|MI,MC,CI,MK,CN
55|MI,MC,CI,MK,K
55|MI,MC,MK,CN,K
55|MC,CI,MK,CN,K
55|T,MI,MC,CI,MK,CN
55|T,MI,MC,CI,MK,K
55|T,MI,MC,MK,CN,K
55|T,MC,CI,MK,CN,K
55|MI,MC,CI,MK,CN,K
55|T,MI,MC,CI,MK,CN,K
56|MI,T
56|MC,T
56|CI,T
56|MK,T
56|MC,MI
56|CI,MI
56|MK,MI
56|CI,MC
56|MK,MC
56|CN,MC
56|MK,CI
56|MK,K
56|MC,MI,T
56|CI,MI,T
56|MK,MI,T
56|CI,MC,T
